,0,1
4224,0.053649697452783585,2219.992
4225,0.05343939736485481,2220.012
4226,0.05343939736485481,2220.032
4227,0.05333421006798744,2220.048
4228,0.05333421006798744,2220.072
4229,0.0529143325984478,2220.092
4230,0.05229170247912407,2220.112
4231,0.05208524689078331,2220.132
4232,0.05167124792933464,2220.152
4233,0.05167124792933464,2220.172
4234,0.05105263367295265,2220.192
4235,0.05084826052188873,2220.208
4236,0.05084826052188873,2220.232
4237,0.050746459513902664,2220.252
4238,0.050746459513902664,2220.272
4239,0.04984740912914276,2220.292
4240,0.049650758504867554,2220.312
4241,0.049650758504867554,2220.332
4242,0.049160588532686234,2220.352
4243,0.049160588532686234,2220.372
4244,0.04896536469459534,2220.392
4245,0.04867362603545189,2220.412
4246,0.04828493297100067,2220.432
4247,0.04828493297100067,2220.452
4248,0.047799333930015564,2220.468
4249,0.047799333930015564,2220.492
4250,0.04712364450097084,2220.512
4251,0.04712364450097084,2220.532
4252,0.04674374684691429,2220.552
4253,0.04674374684691429,2220.572
4254,0.04618033394217491,2220.592
4255,0.04618033394217491,2220.612
4256,0.04599418863654137,2220.632
4257,0.045532625168561935,2220.652
4258,0.045532625168561935,2220.672
4259,0.04507423937320709,2220.692
4260,0.04489188268780708,2220.712
4261,0.04489188268780708,2220.732
4262,0.04480091109871864,2220.752
4263,0.04480091109871864,2220.772
4264,0.04443838819861412,2220.792
4265,0.043899938464164734,2220.812
4266,0.043899938464164734,2220.832
4267,0.043546609580516815,2220.848
4268,0.043546609580516815,2220.872
4269,0.043372418731451035,2220.892
4270,0.04286247491836548,2220.912
4271,0.042695507407188416,2220.932
4272,0.042286042124032974,2220.952
4273,0.042286042124032974,2220.972
4274,0.04188530147075653,2220.988
4275,0.04172670096158981,2221.012
4276,0.0415688119828701,2221.032
4277,0.0415688119828701,2221.052
4278,0.04125538468360901,2221.072
4279,0.04125538468360901,2221.092
4280,0.04063652828335762,2221.112
4281,0.04063652828335762,2221.132
4282,0.04025840386748314,2221.152
4283,0.04025840386748314,2221.172
4284,0.039889756590127945,2221.192
4285,0.039745260030031204,2221.212
4286,0.039745260030031204,2221.232
4287,0.03967363014817238,2221.252
4288,0.03967363014817238,2221.272
4289,0.038977064192295074,2221.292
4290,0.038977064192295074,2221.312
4291,0.03884102404117584,2221.332
4292,0.03870569169521332,2221.352
4293,0.03870569169521332,2221.372
4294,0.0381738506257534,2221.392
4295,0.0381738506257534,2221.412
4296,0.0381738506257534,2221.432
4297,0.0377272330224514,2221.452
4298,0.0377272330224514,2221.468
4299,0.0377272330224514,2221.492
4300,0.03723015636205673,2221.512
4301,0.03723015636205673,2221.532
4302,0.03716892749071121,2221.552
4303,0.03716892749071121,2221.572
4304,0.036628931760787964,2221.592
4305,0.036628931760787964,2221.612
4306,0.036628931760787964,2221.632
4307,0.03627839684486389,2221.652
4308,0.03627839684486389,2221.672
4309,0.03588258475065231,2221.692
4310,0.03582685440778732,2221.712
4311,0.03582685440778732,2221.732
4312,0.035551924258470535,2221.752
4313,0.035551924258470535,2221.772
4314,0.03528575226664543,2221.792
4315,0.03518194332718849,2221.812
4316,0.03507957607507706,2221.832
4317,0.03507957607507706,2221.852
4318,0.0348295234143734,2221.872
4319,0.0348295234143734,2221.892
4320,0.034490812569856644,2221.912
4321,0.034490812569856644,2221.932
4322,0.034301336854696274,2221.948
4323,0.034301336854696274,2221.972
4324,0.034026868641376495,2221.992
4325,0.033937495201826096,2222.012
4326,0.033937495201826096,2222.032
4327,0.03372162580490112,2222.052
4328,0.03372162580490112,2222.072
4329,0.033480577170848846,2222.092
4330,0.03344197943806648,2222.112
4331,0.03344197943806648,2222.132
4332,0.03340378403663635,2222.152
4333,0.03340378403663635,2222.172
4334,0.03303997591137886,2222.192
4335,0.03303997591137886,2222.212
4336,0.03297051414847374,2222.232
4337,0.03280165046453476,2222.252
4338,0.03280165046453476,2222.272
4339,0.03260726481676102,2222.292
4340,0.03254407271742821,2222.312
4341,0.03254407271742821,2222.328
4342,0.032512832432985306,2222.352
4343,0.032512832432985306,2222.372
4344,0.032512832432985306,2222.392
4345,0.03220531716942787,2222.412
4346,0.03214448690414429,2222.432
4347,0.03202259540557861,2222.452
4348,0.03202259540557861,2222.472
4349,0.03202259540557861,2222.488
4350,0.031776122748851776,2222.512
4351,0.031776122748851776,2222.532
4352,0.03162182867527008,2222.552
4353,0.03162182867527008,2222.572
4354,0.03162182867527008,2222.592
4355,0.03138215094804764,2222.612
4356,0.03138215094804764,2222.632
4357,0.031353071331977844,2222.652
4358,0.031353071331977844,2222.672
4359,0.031353071331977844,2222.688
4360,0.031106172129511833,2222.712
4361,0.031106172129511833,2222.732
4362,0.030952610075473785,2222.752
4363,0.030952610075473785,2222.772
4364,0.03080173209309578,2222.792
4365,0.030751893296837807,2222.812
4366,0.030751893296837807,2222.832
4367,0.03072710894048214,2222.848
4368,0.03072710894048214,2222.872
4369,0.030629590153694153,2222.892
4370,0.030487028881907463,2222.912
4371,0.0304636899381876,2222.932
4372,0.03044048137962818,2222.952
4373,0.03044048137962818,2222.972
4374,0.030218949541449547,2222.992
4375,0.030198007822036743,2223.012
4376,0.030198007822036743,2223.032
4377,0.030096882954239845,2223.052
4378,0.030096882954239845,2223.072
4379,0.030000286176800728,2223.092
4380,0.029924331232905388,2223.112
4381,0.029924331232905388,2223.132
4382,0.02983047626912594,2223.152
4383,0.02983047626912594,2223.172
4384,0.02983047626912594,2223.192
4385,0.02970370464026928,2223.212
4386,0.02970370464026928,2223.228
4387,0.029686011373996735,2223.252
4388,0.029686011373996735,2223.272
4389,0.029516583308577538,2223.288
4390,0.029499566182494164,2223.312
4391,0.029499566182494164,2223.328
4392,0.029482465237379074,2223.352
4393,0.029482465237379074,2223.372
4394,0.029413869604468346,2223.392
4395,0.02932862378656864,2223.412
4396,0.02932862378656864,2223.432
4397,0.02918410301208496,2223.452
4398,0.02918410301208496,2223.472
4399,0.02918410301208496,2223.492
4400,0.02907891385257244,2223.512
4401,0.02907891385257244,2223.532
4402,0.02906430885195732,2223.548
4403,0.02906430885195732,2223.572
4404,0.02893451601266861,2223.592
4405,0.02893451601266861,2223.612
4406,0.02893451601266861,2223.632
4407,0.028835514560341835,2223.652
4408,0.028835514560341835,2223.672
4409,0.02875300869345665,2223.692
4410,0.028725802898406982,2223.712
4411,0.028725802898406982,2223.732
4412,0.02871222421526909,2223.752
4413,0.02871222421526909,2223.772
4414,0.02871222421526909,2223.792
